2019-08-07	오전 10:31
-8.757650E-13	-60.236000
-8.707890E-13	-34.707000
-8.856980E-13	-52.930300
-8.784540E-13	-36.712000
-8.804760E-13	-62.541600
-8.728450E-13	-54.043600
-8.737570E-13	-68.726500
-8.781310E-13	-34.194300
-8.698780E-13	-58.320000
-8.743190E-13	-59.773800
-8.834120E-13	-83.412400
-8.805470E-13	-60.647100
-8.811770E-13	-53.130200
-8.919580E-13	-50.846900
-8.966520E-13	-55.781500
-8.815290E-13	-49.234700
-8.807170E-13	-49.240900
-8.965190E-13	-44.980700
-9.105320E-13	-60.747000
-9.122520E-13	-36.354400
-9.033110E-13	-86.141000
-9.006610E-13	-38.216000
-9.002560E-13	-45.019300
-9.132070E-13	-34.624500
-8.973790E-13	-34.595300
-9.149960E-13	-49.669300
-9.128630E-13	-46.903000
-8.978170E-13	-39.311500
-9.036780E-13	-44.116700
-9.058030E-13	-36.382100
-8.067650E-13	-45.527000
-9.097460E-13	-49.833700
-9.052280E-13	-59.542900
-9.031750E-13	-42.370100
-9.099330E-13	-37.448000
-9.152010E-13	-48.022600
-9.064470E-13	-58.281100
-7.942620E-13	552.117000
-7.856150E-13	-66.992800
-7.996970E-13	-332.073000
-7.779910E-13	-120.217000
-7.455390E-13	215.423000
-7.378370E-13	-143.281000
-7.602060E-13	175.494000
-7.596080E-13	1573.270000
-7.555910E-13	-18.250500
-7.228460E-13	-67.017700
-6.876250E-13	109.833000
-6.545860E-13	47.185000
-6.230990E-13	86.074800
-5.531520E-13	50.090100
-5.039800E-13	23.609100
-4.863560E-13	26.549500
-4.466960E-13	17.406400
3.920790E-11	175.516000
3.920640E-11	164.781000
3.921980E-11	161.822000
3.915520E-11	172.415000
3.927030E-11	171.147000
3.926930E-11	166.134000
3.928630E-11	161.457000
3.927600E-11	170.691000
3.930140E-11	141.482000
3.927060E-11	152.744000
3.928900E-11	151.364000
3.926990E-11	162.750000
3.926780E-11	161.050000
3.926350E-11	139.020000
3.925920E-11	145.210000
3.925970E-11	151.165000
3.925590E-11	146.841000
3.922790E-11	157.378000
3.922940E-11	154.643000
3.925440E-11	157.433000
3.927550E-11	155.081000
3.926310E-11	159.099000
3.926580E-11	149.821000
3.926080E-11	148.014000
3.925080E-11	161.339000
3.924350E-11	148.016000
3.920450E-11	153.577000
3.922670E-11	149.681000
3.922600E-11	151.103000
3.927320E-11	159.564000
3.927490E-11	147.525000
3.925880E-11	160.463000
3.926670E-11	165.964000
3.927000E-11	157.999000
3.927120E-11	154.749000
3.926520E-11	166.088000
3.926390E-11	160.822000
3.927300E-11	166.417000
3.927090E-11	154.076000
3.925440E-11	152.832000
3.927530E-11	155.846000
3.927830E-11	154.202000
3.928600E-11	155.190000
3.927210E-11	145.305000
3.927110E-11	159.452000
3.927970E-11	158.557000
3.925160E-11	156.730000
3.927230E-11	154.173000
3.924930E-11	152.267000
3.925650E-11	169.423000
3.926070E-11	163.631000
3.925590E-11	159.067000
3.924460E-11	161.346000
3.925470E-11	167.866000
3.925840E-11	166.987000
3.926420E-11	163.033000
3.925400E-11	153.569000
3.926520E-11	167.919000
3.924700E-11	156.418000
3.926430E-11	165.631000
3.924630E-11	159.638000
3.924060E-11	158.973000
3.925680E-11	173.308000
3.925490E-11	165.663000
3.923860E-11	182.749000
3.923620E-11	167.600000
3.922660E-11	169.182000
3.925380E-11	171.150000
3.924460E-11	165.873000
3.922720E-11	165.646000
3.923310E-11	166.277000
3.924390E-11	159.719000
3.925190E-11	164.643000
3.923400E-11	182.261000
3.922630E-11	167.980000
3.924390E-11	168.201000
3.924030E-11	173.227000
3.923700E-11	162.745000
3.924620E-11	180.287000
3.921720E-11	78.453000
3.924740E-11	165.037000
3.923520E-11	167.150000
3.924380E-11	179.864000
3.922840E-11	171.145000
3.927940E-11	153.044000
3.929770E-11	138.604000
3.929300E-11	141.653000
3.927880E-11	147.369000
3.928750E-11	153.097000
3.926960E-11	143.797000
3.927470E-11	143.464000
3.927350E-11	148.603000
3.927230E-11	151.114000
3.928510E-11	151.130000
3.928590E-11	153.114000
3.926030E-11	154.055000
3.925230E-11	163.513000
3.925490E-11	170.493000
3.924000E-11	162.497000
3.925850E-11	169.902000
3.924970E-11	164.263000
3.927480E-11	166.649000
3.929420E-11	147.831000
3.926470E-11	150.846000
3.925140E-11	160.622000
3.926850E-11	156.294000
3.927880E-11	164.579000
3.925980E-11	159.824000
3.927260E-11	151.001000
3.926790E-11	164.074000
3.927400E-11	158.083000
3.925200E-11	158.306000
3.924450E-11	149.956000
3.924890E-11	148.603000
3.921960E-11	154.015000
3.921760E-11	153.239000
3.917640E-11	168.082000
3.919510E-11	159.550000
3.922270E-11	152.791000
3.926090E-11	163.705000
3.926270E-11	158.387000
3.924910E-11	165.461000
3.925190E-11	154.685000
3.926150E-11	170.339000
3.925470E-11	158.902000
3.925760E-11	161.021000
3.925940E-11	166.431000
3.925820E-11	163.522000
3.925700E-11	164.932000
3.923120E-11	154.675000
3.923520E-11	158.395000
3.918190E-11	162.320000
3.917920E-11	171.052000
3.918230E-11	165.321000
3.916610E-11	179.248000
3.917770E-11	172.611000
3.915660E-11	164.373000
3.915050E-11	170.393000
3.917960E-11	161.147000
3.916440E-11	178.796000
3.916510E-11	176.063000
3.925370E-11	173.745000
3.940430E-11	178.487000
3.942390E-11	195.232000
3.940500E-11	203.935000
3.938250E-11	195.669000
3.935920E-11	188.894000
3.928530E-11	200.528000
3.943180E-11	209.430000
3.940610E-11	216.710000
3.933990E-11	195.858000
3.938730E-11	196.711000
3.959930E-11	220.620000
3.963860E-11	212.001000
3.962420E-11	216.911000
3.962730E-11	198.874000
3.962480E-11	206.070000
3.964100E-11	223.436000
3.961690E-11	209.276000
3.963230E-11	201.468000
3.962590E-11	201.410000
3.964190E-11	213.866000
3.963930E-11	221.371000
3.963600E-11	206.360000
3.962600E-11	207.872000
3.965820E-11	191.654000
3.964000E-11	198.777000
3.964460E-11	194.665000
3.964570E-11	186.796000
3.964140E-11	179.723000
3.966080E-11	187.110000
3.966250E-11	179.035000
3.964920E-11	196.150000
3.964160E-11	172.543000
3.964240E-11	186.440000
3.965830E-11	185.676000
3.965220E-11	177.303000
3.963560E-11	187.120000
3.965450E-11	197.811000
3.965520E-11	185.443000
3.965430E-11	191.440000
3.965010E-11	182.917000
3.963670E-11	195.928000
3.965500E-11	186.146000
3.966360E-11	196.633000
3.965750E-11	206.106000
3.963230E-11	195.910000
3.963790E-11	204.069000
3.965040E-11	190.587000
3.964910E-11	189.827000
3.965340E-11	208.013000
3.963760E-11	201.904000
3.964280E-11	216.841000
3.965150E-11	192.762000
3.964220E-11	197.680000
3.963260E-11	203.419000
3.963720E-11	207.449000
3.964680E-11	198.241000
3.964500E-11	189.191000
3.964000E-11	196.463000
3.963710E-11	213.155000
3.960730E-11	201.119000
3.959460E-11	196.102000
3.957470E-11	202.453000
3.954130E-11	211.725000
3.948400E-11	220.388000
3.941890E-11	186.485000
3.942690E-11	210.108000
3.951660E-11	203.522000
3.960360E-11	219.005000
3.964840E-11	218.834000
3.963820E-11	194.966000
3.964450E-11	213.156000
3.964150E-11	226.356000
3.965010E-11	217.497000
3.963210E-11	208.150000
3.963370E-11	204.504000
3.965960E-11	206.170000
3.965410E-11	227.580000
3.964820E-11	197.581000
3.965070E-11	193.016000
3.966430E-11	188.165000
3.966420E-11	196.270000
3.966740E-11	204.655000
3.965340E-11	186.968000
3.965460E-11	203.020000
3.966840E-11	188.154000
3.967230E-11	196.385000
3.966840E-11	190.774000
3.963600E-11	193.332000
3.963110E-11	198.870000
3.962280E-11	198.438000
3.962820E-11	189.068000
3.959630E-11	208.698000
3.959460E-11	206.903000
3.960230E-11	212.376000
3.960990E-11	207.793000
3.962760E-11	195.205000
3.963400E-11	200.172000
3.962850E-11	212.344000
3.974400E-11	209.664000
3.973410E-11	198.374000
3.975030E-11	206.531000
3.977390E-11	217.079000
3.979160E-11	191.186000
3.981480E-11	206.982000
3.981510E-11	195.226000
3.981020E-11	209.014000
3.982450E-11	208.962000
3.982370E-11	191.267000
3.983020E-11	189.013000
3.982500E-11	202.964000
3.982260E-11	199.298000
3.983370E-11	192.921000
3.982770E-11	186.762000
3.982980E-11	207.045000
3.981200E-11	197.093000
3.980910E-11	188.174000
3.981790E-11	200.862000
3.982740E-11	182.979000
3.983450E-11	198.983000
3.981920E-11	192.172000
3.982250E-11	206.024000
3.982700E-11	180.841000
3.982110E-11	183.264000
3.984280E-11	194.102000
3.982190E-11	196.856000
3.983260E-11	175.007000
3.982190E-11	184.012000
3.983820E-11	181.364000
3.984810E-11	181.383000
3.982890E-11	198.630000
3.982840E-11	178.008000
3.984850E-11	184.158000
3.984470E-11	197.087000
3.984530E-11	197.202000
3.984060E-11	198.666000
3.982030E-11	179.741000
3.985390E-11	182.746000
3.984560E-11	177.586000
3.984130E-11	197.755000
3.983370E-11	179.150000
3.982760E-11	194.243000
3.984890E-11	176.868000
3.983440E-11	174.181000
3.982840E-11	182.628000
3.984100E-11	192.452000
3.983530E-11	173.264000
3.985430E-11	189.255000
3.983310E-11	180.130000
3.983370E-11	189.030000
3.983420E-11	184.424000
3.984210E-11	176.911000
3.985270E-11	177.041000
3.984780E-11	191.153000
3.984560E-11	195.893000
3.984000E-11	173.424000
3.983410E-11	181.628000
3.985100E-11	176.224000
3.985030E-11	187.843000
3.985700E-11	184.828000
3.983620E-11	175.699000
3.984640E-11	193.068000
3.985110E-11	187.765000
3.985880E-11	183.228000
3.983290E-11	189.761000
3.983890E-11	185.550000
3.985340E-11	171.527000
3.985670E-11	186.677000
3.984620E-11	193.370000
3.984080E-11	179.389000
3.984360E-11	174.878000
3.983990E-11	175.588000
3.985430E-11	180.685000
3.983530E-11	184.451000
3.985020E-11	194.956000
3.983550E-11	178.517000
3.983550E-11	177.202000
3.984720E-11	176.784000
3.984540E-11	191.960000
3.985880E-11	187.111000
3.985440E-11	175.253000
3.985370E-11	172.094000
3.985510E-11	189.243000
3.985420E-11	187.881000
3.986180E-11	187.024000
3.984840E-11	172.363000
3.983810E-11	186.365000
3.985320E-11	176.412000
3.983300E-11	181.211000
3.985530E-11	173.221000
3.984170E-11	175.213000
3.985490E-11	182.980000
3.986370E-11	173.353000
3.984150E-11	181.685000
3.986290E-11	165.692000
3.984430E-11	167.527000
3.986590E-11	168.898000
3.986940E-11	160.289000
3.985340E-11	159.015000
3.985440E-11	159.990000
3.986570E-11	164.681000
3.986610E-11	164.987000
3.985710E-11	171.125000
3.985710E-11	159.952000
3.986310E-11	161.277000
3.987400E-11	172.129000
3.986640E-11	175.813000
3.985620E-11	159.271000
3.985240E-11	162.954000
3.987400E-11	165.785000
3.987260E-11	160.071000
3.987090E-11	171.344000
3.985810E-11	159.197000
3.984960E-11	169.102000
3.987730E-11	160.467000
3.986120E-11	160.906000
3.985250E-11	161.714000
3.985890E-11	172.139000
3.986030E-11	157.784000
3.986710E-11	157.998000
3.985920E-11	161.447000
3.985320E-11	173.312000
3.986340E-11	161.304000
3.987380E-11	168.284000
3.986800E-11	171.364000
3.987340E-11	176.737000
3.985260E-11	176.976000
3.986640E-11	159.892000
3.986060E-11	163.611000
3.987500E-11	171.150000
3.985360E-11	170.218000
3.986060E-11	178.169000
3.985590E-11	157.962000
3.985130E-11	168.085000
3.985070E-11	172.391000
3.986320E-11	176.043000
3.983390E-11	164.102000
3.983430E-11	162.765000
3.983360E-11	168.197000
3.983610E-11	175.100000
3.982810E-11	169.811000
3.961140E-11	248.346000
3.954510E-11	258.379000
3.977730E-11	268.565000
3.979460E-11	246.793000
3.979010E-11	201.793000
3.979060E-11	201.712000
3.982650E-11	204.479000
3.988730E-11	175.215000
3.990650E-11	174.914000
3.990550E-11	167.740000
3.989990E-11	177.879000
3.991350E-11	175.095000
3.991800E-11	184.618000
3.990520E-11	175.100000
3.990800E-11	176.510000
3.992000E-11	167.548000
3.991850E-11	179.779000
3.990530E-11	183.813000
3.991710E-11	181.834000
3.990880E-11	179.503000
3.991110E-11	188.987000
3.992390E-11	183.401000
3.990460E-11	175.110000
3.992280E-11	170.118000
3.992630E-11	164.333000
3.991010E-11	166.630000
3.992400E-11	178.489000
3.990580E-11	177.062000
3.990960E-11	180.714000
3.991470E-11	182.734000
3.992180E-11	175.864000
3.991260E-11	182.141000
3.990670E-11	175.926000
3.991440E-11	181.188000
3.992150E-11	184.832000
3.990600E-11	173.635000
3.991620E-11	179.757000
3.990300E-11	176.435000
3.991110E-11	179.521000
3.992450E-11	181.690000
3.990770E-11	165.216000
3.990530E-11	171.973000
3.992640E-11	166.055000
3.990810E-11	178.906000
3.991700E-11	180.372000
3.986990E-11	165.031000
3.986380E-11	176.496000
3.966060E-11	189.657000
3.969940E-11	158.373000
3.970800E-11	154.274000
3.972030E-11	147.788000
3.971740E-11	152.371000
3.973030E-11	149.237000
3.973420E-11	141.196000
3.973970E-11	147.474000
3.972800E-11	138.332000
3.974080E-11	148.766000
3.974080E-11	148.086000
3.973160E-11	140.088000
3.972430E-11	141.253000
3.974030E-11	140.717000
3.972620E-11	150.531000
3.973720E-11	147.744000
3.971560E-11	142.382000
3.972170E-11	149.808000
3.970650E-11	153.429000
3.969610E-11	159.430000
3.967740E-11	157.471000
3.971620E-11	142.351000
3.971410E-11	147.211000
3.973290E-11	150.150000
3.974900E-11	141.314000
3.977930E-11	141.535000
3.977560E-11	145.667000
3.978980E-11	148.330000
3.980400E-11	155.786000
3.983240E-11	141.704000
3.982430E-11	144.887000
3.986170E-11	147.307000
3.986300E-11	155.519000
3.988390E-11	157.823000
3.987210E-11	151.206000
3.986720E-11	151.380000
3.988020E-11	160.344000
3.988720E-11	155.511000
3.987130E-11	151.407000
3.987110E-11	149.021000
3.987240E-11	151.174000
3.988300E-11	158.766000
3.989430E-11	151.891000
3.988530E-11	161.963000
3.988380E-11	141.995000
3.990720E-11	139.750000
3.992170E-11	140.336000
3.990690E-11	128.936000
3.990020E-11	132.752000
3.991920E-11	132.104000
3.990430E-11	139.984000
3.991500E-11	141.809000
3.989460E-11	133.303000
3.989220E-11	139.718000
3.989840E-11	144.752000
3.989250E-11	144.203000
3.988280E-11	141.421000
3.988100E-11	138.928000
3.989390E-11	145.800000
3.990070E-11	151.016000
3.988720E-11	145.684000
3.988190E-11	144.038000
3.988800E-11	139.828000
3.989650E-11	149.167000
3.989880E-11	151.015000
3.987680E-11	141.636000
3.988480E-11	147.573000
3.989740E-11	142.912000
3.989020E-11	139.165000
3.989970E-11	148.374000
3.987510E-11	144.935000
3.988340E-11	150.715000
3.988720E-11	149.956000
3.990330E-11	147.793000
3.987480E-11	151.989000
3.987410E-11	150.421000
3.989330E-11	143.316000
3.988490E-11	151.919000
3.986840E-11	149.773000
3.987450E-11	142.917000
3.988140E-11	145.038000
3.987480E-11	155.535000
3.988490E-11	150.308000
3.987000E-11	148.876000
3.986310E-11	150.108000
3.987540E-11	144.924000
3.987350E-11	154.787000
3.988100E-11	151.261000
3.986570E-11	152.638000
3.986750E-11	158.346000
3.987630E-11	153.431000
3.988310E-11	147.479000
3.986480E-11	155.136000
3.986530E-11	155.046000
3.985960E-11	159.374000
3.987910E-11	151.886000
3.986280E-11	157.207000
3.985450E-11	153.779000
3.987020E-11	157.642000
3.987990E-11	157.436000
3.988710E-11	156.119000
3.986450E-11	155.727000
3.987090E-11	160.129000
3.988010E-11	145.901000
3.988510E-11	157.135000
3.988940E-11	152.930000
3.986630E-11	160.223000
3.987660E-11	146.952000
3.988440E-11	161.724000
3.988290E-11	153.961000
3.987640E-11	161.444000
3.986930E-11	163.122000
3.988270E-11	158.064000
3.988980E-11	157.639000
3.987370E-11	160.827000
3.986330E-11	154.577000
3.986420E-11	153.109000
3.986620E-11	149.414000
3.989070E-11	151.650000
3.986430E-11	158.074000
3.987320E-11	161.487000
3.986780E-11	149.753000
3.988720E-11	150.974000
3.989420E-11	141.931000
3.989790E-11	143.664000
3.992190E-11	136.976000
3.993070E-11	128.004000
3.992510E-11	120.728000
3.994350E-11	126.058000
3.993580E-11	124.964000
3.995520E-11	117.881000
3.995610E-11	116.115000
3.993810E-11	116.781000
3.994200E-11	114.974000
3.995010E-11	120.312000
3.995270E-11	116.490000
3.994490E-11	115.252000
3.992970E-11	126.465000
3.994100E-11	124.701000
3.992130E-11	124.771000
3.993910E-11	119.664000
3.992380E-11	122.425000
3.991710E-11	121.241000
3.993430E-11	126.474000
3.992360E-11	126.009000
3.992200E-11	125.924000
3.992740E-11	133.003000
3.992020E-11	134.285000
3.990080E-11	134.559000
3.990580E-11	130.084000
3.991410E-11	135.961000
3.989590E-11	133.355000
3.990730E-11	140.412000
3.989660E-11	133.508000
3.988590E-11	139.724000
3.989660E-11	147.230000
3.990310E-11	149.706000
3.988020E-11	153.534000
3.989550E-11	141.250000
3.987380E-11	146.885000
3.989040E-11	151.062000
3.989190E-11	146.284000
3.987660E-11	143.847000
3.987210E-11	146.827000
3.988910E-11	153.084000
3.988930E-11	152.073000
3.988100E-11	146.834000
3.987180E-11	149.571000
3.986620E-11	162.101000
3.986140E-11	153.566000
3.988000E-11	153.474000
3.987860E-11	150.821000
3.986350E-11	154.296000
3.988440E-11	157.390000
3.988650E-11	156.516000
3.987430E-11	166.668000
3.986220E-11	156.733000
3.986240E-11	160.956000
3.988690E-11	153.572000
3.987900E-11	150.759000
3.986290E-11	152.585000
3.986440E-11	159.160000
3.987180E-11	153.996000
3.988020E-11	152.164000
3.987190E-11	150.246000
3.986170E-11	158.868000
3.987090E-11	157.574000
3.987540E-11	153.668000
3.988260E-11	161.788000
3.986850E-11	157.944000
3.986320E-11	163.878000
3.988530E-11	155.093000
3.987760E-11	156.894000
3.988320E-11	166.497000
3.986730E-11	156.169000
3.986620E-11	166.015000
3.988430E-11	151.973000
3.987520E-11	168.167000
3.986560E-11	158.020000
3.986580E-11	160.374000
3.987000E-11	152.143000
3.987860E-11	151.212000
3.987820E-11	165.625000
3.986480E-11	162.973000
3.987060E-11	153.038000
3.987830E-11	160.734000
3.986160E-11	157.435000
3.986120E-11	158.678000
3.986440E-11	166.307000
3.987180E-11	159.344000
3.985950E-11	157.799000
3.987530E-11	165.981000
3.987540E-11	163.369000
3.986040E-11	171.071000
3.986470E-11	160.359000
3.985680E-11	159.004000
3.986080E-11	166.439000
3.985660E-11	171.284000
3.988260E-11	149.777000
3.988600E-11	147.461000
3.989730E-11	154.477000
3.987890E-11	151.572000
3.988210E-11	141.184000
3.989520E-11	145.110000
3.988290E-11	143.522000
3.988260E-11	140.326000
3.987750E-11	149.195000
3.990110E-11	142.878000
3.988690E-11	139.150000
3.989630E-11	153.649000
3.988350E-11	141.017000
3.988090E-11	150.215000
3.989640E-11	138.587000
3.989260E-11	138.438000
3.987480E-11	143.312000
3.988710E-11	150.349000
3.988400E-11	145.952000
3.988790E-11	143.412000
3.988350E-11	145.865000
3.986690E-11	148.480000
3.987750E-11	150.449000
3.989100E-11	149.373000
3.989030E-11	152.962000
3.986820E-11	155.364000
3.986590E-11	157.454000
3.988950E-11	150.023000
3.987220E-11	152.939000
3.988470E-11	161.800000
3.986830E-11	163.280000
3.986850E-11	162.167000
3.988010E-11	150.703000
3.986610E-11	157.507000
3.986050E-11	157.052000
3.987000E-11	164.518000
3.987030E-11	151.103000
3.987440E-11	154.218000
3.986210E-11	157.430000
3.986170E-11	162.762000
3.985960E-11	158.246000
3.987120E-11	149.440000
3.986690E-11	149.663000
3.986820E-11	160.887000
3.987790E-11	161.025000
3.988280E-11	146.591000
3.988540E-11	161.882000
3.988220E-11	147.342000
3.986760E-11	159.898000
3.988430E-11	158.929000
3.988070E-11	147.772000
3.986730E-11	152.165000
3.987540E-11	160.881000
3.988070E-11	164.671000
3.986770E-11	153.332000
3.986820E-11	153.673000
3.986580E-11	161.039000
3.988260E-11	159.615000
3.986080E-11	158.560000
3.988050E-11	164.247000
3.986670E-11	159.175000
3.988120E-11	168.709000
3.988830E-11	156.640000
3.986560E-11	157.395000
3.987050E-11	169.253000
3.986940E-11	151.887000
3.988720E-11	163.558000
3.987980E-11	153.548000
3.986850E-11	163.303000
3.987440E-11	168.876000
3.988010E-11	154.051000
3.988930E-11	158.612000
3.987990E-11	165.719000
3.987430E-11	164.969000
3.988820E-11	161.762000
3.986820E-11	152.353000
3.988260E-11	153.965000
3.988510E-11	162.554000
3.987440E-11	169.471000
3.986830E-11	162.422000
3.985870E-11	159.949000
3.987970E-11	161.440000
3.987150E-11	150.386000
3.987420E-11	169.050000
3.985750E-11	162.079000
3.986750E-11	166.665000
3.987510E-11	156.120000
3.987620E-11	166.529000
3.985810E-11	164.021000
3.987610E-11	154.472000
3.986480E-11	158.143000
3.986740E-11	159.434000
3.986140E-11	169.033000
3.987480E-11	173.321000
3.985910E-11	162.931000
3.987090E-11	151.723000
3.987830E-11	153.028000
3.987010E-11	155.030000
3.988430E-11	160.515000
3.986040E-11	167.837000
3.987710E-11	171.342000
3.986030E-11	153.866000
3.988780E-11	161.516000
3.987300E-11	152.430000
3.988040E-11	169.374000
3.988430E-11	160.598000
3.987920E-11	154.063000
3.986190E-11	154.078000
3.987770E-11	159.314000
3.988300E-11	160.465000
3.987510E-11	157.409000
3.985880E-11	155.343000
3.986970E-11	156.853000
3.988330E-11	159.806000
3.987960E-11	164.548000
3.986180E-11	165.189000
3.985560E-11	173.223000
3.987250E-11	153.600000
3.986060E-11	160.317000
3.988450E-11	159.204000
3.987800E-11	151.349000
3.988540E-11	167.083000
3.986000E-11	158.058000
3.987130E-11	163.351000
3.988170E-11	166.258000
3.988470E-11	161.473000
3.987610E-11	163.543000
3.987490E-11	155.565000
3.987700E-11	164.951000
3.988650E-11	155.987000
3.987850E-11	163.434000
3.988010E-11	163.200000
3.987130E-11	161.301000
3.987930E-11	153.574000
3.986870E-11	149.193000
3.988420E-11	165.301000
3.985890E-11	160.431000
3.987000E-11	170.855000
3.987950E-11	169.425000
3.985950E-11	160.162000
3.988620E-11	154.085000
3.986920E-11	154.487000
3.985500E-11	161.174000
3.987630E-11	164.020000
3.986310E-11	153.294000
3.986860E-11	151.694000
3.986410E-11	158.422000
3.987010E-11	168.419000
3.986820E-11	156.784000
3.986720E-11	155.573000
3.987730E-11	155.985000
3.987000E-11	165.475000
